186	Q0	1090902_nation_story_11439584.utf8	38	6.803454	Shuvam_Banerji_Seal_22MS076
186	Q0	1090528_frontpage_story_11029057.utf8	39	6.756261	Shuvam_Banerji_Seal_22MS076
186	Q0	1090928_opinion_story_11541223.utf8	40	6.734199	Shuvam_Banerji_Seal_22MS076
186	Q0	1090611_opinion_story_11080205.utf8	41	6.725130	Shuvam_Banerji_Seal_22MS076
186	Q0	1100104_nation_story_11939667.utf8	42	6.718578	Shuvam_Banerji_Seal_22MS076
186	Q0	1090723_nation_story_11270778.utf8	43	6.700068	Shuvam_Banerji_Seal_22MS076
186	Q0	1090612_nation_story_11098794.utf8	44	6.622509	Shuvam_Banerji_Seal_22MS076
186	Q0	1100204_nation_story_12064377.utf8	45	6.553955	Shuvam_Banerji_Seal_22MS076
186	Q0	1100105_nation_story_11944335.utf8	46	6.538641	Shuvam_Banerji_Seal_22MS076
186	Q0	1090628_nation_story_11169139.utf8	47	6.430171	Shuvam_Banerji_Seal_22MS076
186	Q0	1090611_opinion_story_11090133.utf8	48	6.417300	Shuvam_Banerji_Seal_22MS076
186	Q0	1090611_nation_story_11094347.utf8	49	6.324081	Shuvam_Banerji_Seal_22MS076
186	Q0	1100115_frontpage_story_11986756.utf8	50	6.316354	Shuvam_Banerji_Seal_22MS076
186	Q0	1091113_nation_story_11735534.utf8	51	6.259634	Shuvam_Banerji_Seal_22MS076
186	Q0	1090710_nation_story_11218650.utf8	52	6.245715	Shuvam_Banerji_Seal_22MS076
186	Q0	1101009_frontpage_story_13037618.utf8	53	6.202448	Shuvam_Banerji_Seal_22MS076
186	Q0	1090602_nation_story_11050599.utf8	54	6.166061	Shuvam_Banerji_Seal_22MS076
186	Q0	en.3.348.4.2010.2.8	55	6.127965	Shuvam_Banerji_Seal_22MS076
186	Q0	1090603_nation_story_11056603.utf8	56	6.062158	Shuvam_Banerji_Seal_22MS076
186	Q0	1100131_nation_story_12048277.utf8	57	5.964930	Shuvam_Banerji_Seal_22MS076
186	Q0	1090606_nation_story_11071241.utf8	58	5.920368	Shuvam_Banerji_Seal_22MS076
186	Q0	1090607_nation_story_11073151.utf8	59	5.913552	Shuvam_Banerji_Seal_22MS076
186	Q0	1100625_frontpage_story_12604631.utf8	60	5.850155	Shuvam_Banerji_Seal_22MS076
186	Q0	1090916_nation_story_11501487.utf8	61	5.840670	Shuvam_Banerji_Seal_22MS076
186	Q0	1091112_nation_story_11731335.utf8	62	5.714432	Shuvam_Banerji_Seal_22MS076
186	Q0	1090708_nation_story_11209991.utf8	63	5.713808	Shuvam_Banerji_Seal_22MS076
186	Q0	1060130_opinion_story_5771627.utf8	64	5.594322	Shuvam_Banerji_Seal_22MS076
186	Q0	en.2.289.434.2009.11.13	65	5.521339	Shuvam_Banerji_Seal_22MS076
186	Q0	1091129_nation_story_11798421.utf8	66	5.482321	Shuvam_Banerji_Seal_22MS076
186	Q0	1080607_nation_story_9378141.utf8	67	5.457419	Shuvam_Banerji_Seal_22MS076
186	Q0	1100223_nation_story_12138611.utf8	68	5.421422	Shuvam_Banerji_Seal_22MS076
186	Q0	en.3.382.256.2007.7.27	69	5.394936	Shuvam_Banerji_Seal_22MS076
186	Q0	1090713_calcutta_story_11227650.utf8	70	5.390988	Shuvam_Banerji_Seal_22MS076
186	Q0	1061012_nation_story_6859088.utf8	71	5.380358	Shuvam_Banerji_Seal_22MS076
186	Q0	1090708_frontpage_story_11209615.utf8	72	5.342188	Shuvam_Banerji_Seal_22MS076
186	Q0	1051201_calcutta_story_5541774.utf8	73	5.289014	Shuvam_Banerji_Seal_22MS076
186	Q0	1041216_calcutta_story_4122892.utf8	74	5.288387	Shuvam_Banerji_Seal_22MS076
186	Q0	1100209_nation_story_12082896.utf8	75	5.246348	Shuvam_Banerji_Seal_22MS076
186	Q0	1070131_opinion_story_7326121.utf8	76	5.245368	Shuvam_Banerji_Seal_22MS076
186	Q0	1100313_sports_story_12212407.utf8	77	5.220548	Shuvam_Banerji_Seal_22MS076
186	Q0	1070729_nation_story_8121140.utf8	78	5.216909	Shuvam_Banerji_Seal_22MS076
186	Q0	1100326_nation_story_12265093.utf8	79	5.207175	Shuvam_Banerji_Seal_22MS076
186	Q0	1090630_nation_index.utf8	80	5.169334	Shuvam_Banerji_Seal_22MS076
186	Q0	1100117_opinion_story_11980183.utf8	81	5.156489	Shuvam_Banerji_Seal_22MS076
186	Q0	en.15.194.237.2007.7.3	82	5.156366	Shuvam_Banerji_Seal_22MS076
186	Q0	1100121_nation_story_12010120.utf8	83	5.153831	Shuvam_Banerji_Seal_22MS076
186	Q0	1070216_calcutta_story_7397117.utf8	84	5.147123	Shuvam_Banerji_Seal_22MS076
186	Q0	1090604_nation_story_11061726.utf8	85	5.115284	Shuvam_Banerji_Seal_22MS076
186	Q0	1030219_nation_story_1686607.utf8	86	5.113360	Shuvam_Banerji_Seal_22MS076
186	Q0	1091011_nation_story_11601830.utf8	87	5.110693	Shuvam_Banerji_Seal_22MS076
186	Q0	1061001_nation_story_6815209.utf8	88	5.109921	Shuvam_Banerji_Seal_22MS076
186	Q0	en.15.256.142.2008.4.7	89	5.099631	Shuvam_Banerji_Seal_22MS076
186	Q0	1080426_nation_story_9190930.utf8	90	5.079548	Shuvam_Banerji_Seal_22MS076
186	Q0	1100811_nation_story_12796215.utf8	91	5.072549	Shuvam_Banerji_Seal_22MS076
186	Q0	1100209_opinion_story_12080967.utf8	92	5.061928	Shuvam_Banerji_Seal_22MS076
186	Q0	1060331_frontpage_story_6038422.utf8	93	5.052567	Shuvam_Banerji_Seal_22MS076
186	Q0	1100511_sports_story_12433878.utf8	94	5.031800	Shuvam_Banerji_Seal_22MS076
186	Q0	1090613_sports_story_11105185.utf8	95	5.009736	Shuvam_Banerji_Seal_22MS076
186	Q0	1100729_nation_story_12744220.utf8	96	5.000064	Shuvam_Banerji_Seal_22MS076
186	Q0	1090529_frontpage_story_11035546.utf8	97	4.988181	Shuvam_Banerji_Seal_22MS076
186	Q0	1070805_frontpage_story_8152077.utf8	98	4.982765	Shuvam_Banerji_Seal_22MS076
186	Q0	1090716_calcutta_story_11240661.utf8	99	4.965601	Shuvam_Banerji_Seal_22MS076
186	Q0	1030627_nation_story_2108683.utf8	100	4.962133	Shuvam_Banerji_Seal_22MS076
187	Q0	1030924_frontpage_story_2396338.utf8	1	5.528093	Shuvam_Banerji_Seal_22MS076
187	Q0	1090921_business_story_11521914.utf8	2	5.076235	Shuvam_Banerji_Seal_22MS076
187	Q0	1030807_nation_story_2241278.utf8	3	4.930939	Shuvam_Banerji_Seal_22MS076
187	Q0	1071112_business_story_8538245.utf8	4	4.758984	Shuvam_Banerji_Seal_22MS076
187	Q0	1051011_calcutta_story_5343580.utf8	5	4.676163	Shuvam_Banerji_Seal_22MS076
187	Q0	1031117_business_story_2580290.utf8	6	4.656351	Shuvam_Banerji_Seal_22MS076
187	Q0	1101025_frontpage_story_13097225.utf8	7	4.621232	Shuvam_Banerji_Seal_22MS076
187	Q0	1091230_calcutta_story_11923424.utf8	8	4.596930	Shuvam_Banerji_Seal_22MS076
187	Q0	1090914_nation_story_11491541.utf8	9	4.567227	Shuvam_Banerji_Seal_22MS076
187	Q0	1051112_calcutta_story_5466270.utf8	10	4.521812	Shuvam_Banerji_Seal_22MS076
187	Q0	1080804_business_story_9643335.utf8	11	4.503546	Shuvam_Banerji_Seal_22MS076
187	Q0	1030620_business_story_2085994.utf8	12	4.503102	Shuvam_Banerji_Seal_22MS076
187	Q0	1040317_calcutta_story_3011160.utf8	13	4.460279	Shuvam_Banerji_Seal_22MS076
187	Q0	1060404_calcutta_story_6054001.utf8	14	4.452055	Shuvam_Banerji_Seal_22MS076
187	Q0	1100902_business_story_12886434.utf8	15	4.416097	Shuvam_Banerji_Seal_22MS076
187	Q0	1030810_business_story_2250779.utf8	16	4.354061	Shuvam_Banerji_Seal_22MS076
187	Q0	1021218_business_story_1491684.utf8	17	4.333098	Shuvam_Banerji_Seal_22MS076
187	Q0	1060510_business_story_6204953.utf8	18	4.322482	Shuvam_Banerji_Seal_22MS076
187	Q0	1040131_frontpage_story_2845252.utf8	19	4.300120	Shuvam_Banerji_Seal_22MS076
187	Q0	1090106_nation_story_10347477.utf8	20	4.289649	Shuvam_Banerji_Seal_22MS076
187	Q0	1080908_opinion_story_9777561.utf8	21	4.285179	Shuvam_Banerji_Seal_22MS076
187	Q0	1040819_calcutta_story_3636351.utf8	22	4.283608	Shuvam_Banerji_Seal_22MS076
187	Q0	1070615_calcutta_story_7924388.utf8	23	4.272188	Shuvam_Banerji_Seal_22MS076
187	Q0	1051223_opinion_story_5629971.utf8	24	4.271122	Shuvam_Banerji_Seal_22MS076
187	Q0	1021108_business_story_1364953.utf8	25	4.246454	Shuvam_Banerji_Seal_22MS076
187	Q0	1090601_calcutta_story_11046733.utf8	26	4.223001	Shuvam_Banerji_Seal_22MS076
187	Q0	1080821_calcutta_story_9720739.utf8	27	4.217064	Shuvam_Banerji_Seal_22MS076
187	Q0	1040711_nation_story_3480691.utf8	28	4.213463	Shuvam_Banerji_Seal_22MS076
187	Q0	1050512_nation_story_4728371.utf8	29	4.200012	Shuvam_Banerji_Seal_22MS076
187	Q0	1090709_calcutta_story_11212526.utf8	30	4.197128	Shuvam_Banerji_Seal_22MS076
187	Q0	1090223_calcutta_story_10535996.utf8	31	4.197086	Shuvam_Banerji_Seal_22MS076
187	Q0	1030708_nation_story_2142999.utf8	32	4.194476	Shuvam_Banerji_Seal_22MS076
187	Q0	1040401_nation_story_3073092.utf8	33	4.192449	Shuvam_Banerji_Seal_22MS076
187	Q0	1060713_opinion_story_6416021.utf8	34	4.180040	Shuvam_Banerji_Seal_22MS076
187	Q0	1041129_business_story_4061997.utf8	35	4.167121	Shuvam_Banerji_Seal_22MS076
187	Q0	1080819_business_story_9711896.utf8	36	4.165403	Shuvam_Banerji_Seal_22MS076
187	Q0	1060306_nation_story_5930349.utf8	37	4.162178	Shuvam_Banerji_Seal_22MS076
187	Q0	1031225_business_story_2716841.utf8	38	4.159748	Shuvam_Banerji_Seal_22MS076
187	Q0	1030325_business_story_1802123.utf8	39	4.159077	Shuvam_Banerji_Seal_22MS076
187	Q0	1050423_nation_story_4651702.utf8	40	4.156754	Shuvam_Banerji_Seal_22MS076
187	Q0	1081003_nation_story_9922409.utf8	41	4.146189	Shuvam_Banerji_Seal_22MS076
187	Q0	1030612_nation_story_2060537.utf8	42	4.145473	Shuvam_Banerji_Seal_22MS076
187	Q0	1071113_frontpage_story_8542883.utf8	43	4.140651	Shuvam_Banerji_Seal_22MS076
187	Q0	1050715_nation_story_4992929.utf8	44	4.119874	Shuvam_Banerji_Seal_22MS076
187	Q0	1030721_sports_story_2184077.utf8	45	4.117408	Shuvam_Banerji_Seal_22MS076
187	Q0	1041204_nation_story_4085834.utf8	46	4.109505	Shuvam_Banerji_Seal_22MS076
187	Q0	1101207_calcutta_index.utf8	47	4.108323	Shuvam_Banerji_Seal_22MS076
187	Q0	1100412_business_story_12329549.utf8	48	4.102232	Shuvam_Banerji_Seal_22MS076
187	Q0	1041116_nation_story_4008627.utf8	49	4.094958	Shuvam_Banerji_Seal_22MS076
187	Q0	en.3.356.324.2010.4.2	50	4.091368	Shuvam_Banerji_Seal_22MS076
187	Q0	1090719_bengal_story_11255690.utf8	51	4.090045	Shuvam_Banerji_Seal_22MS076
187	Q0	1090914_calcutta_story_11488794.utf8	52	4.086539	Shuvam_Banerji_Seal_22MS076
187	Q0	1090704_calcutta_story_11195106.utf8	53	4.084584	Shuvam_Banerji_Seal_22MS076
187	Q0	1070515_frontpage_story_7779147.utf8	54	4.064784	Shuvam_Banerji_Seal_22MS076
187	Q0	1080402_business_story_9084546.utf8	55	4.061582	Shuvam_Banerji_Seal_22MS076
187	Q0	1040224_nation_story_2930639.utf8	56	4.053542	Shuvam_Banerji_Seal_22MS076
187	Q0	1090310_calcutta_story_10651667.utf8	57	4.048728	Shuvam_Banerji_Seal_22MS076
187	Q0	1100401_nation_story_12290343.utf8	58	4.038660	Shuvam_Banerji_Seal_22MS076
187	Q0	1040701_business_story_3439387.utf8	59	4.033503	Shuvam_Banerji_Seal_22MS076
187	Q0	1091111_calcutta_story_11726479.utf8	60	4.023475	Shuvam_Banerji_Seal_22MS076
187	Q0	1070426_business_story_7699028.utf8	61	4.023438	Shuvam_Banerji_Seal_22MS076
187	Q0	1020918_frontpage_story_1209868.utf8	62	4.007193	Shuvam_Banerji_Seal_22MS076
187	Q0	1030628_nation_story_2112535.utf8	63	4.001866	Shuvam_Banerji_Seal_22MS076
187	Q0	1100903_calcutta_story_12887861.utf8	64	3.992621	Shuvam_Banerji_Seal_22MS076
187	Q0	1070528_calcutta_story_7833674.utf8	65	3.987545	Shuvam_Banerji_Seal_22MS076
187	Q0	1071130_calcutta_story_8609268.utf8	66	3.978059	Shuvam_Banerji_Seal_22MS076
187	Q0	1090228_calcutta_story_10601846.utf8	67	3.971695	Shuvam_Banerji_Seal_22MS076
187	Q0	1021004_opinion_story_1252350.utf8	68	3.967994	Shuvam_Banerji_Seal_22MS076
187	Q0	1090910_calcutta_story_11475394.utf8	69	3.960613	Shuvam_Banerji_Seal_22MS076
187	Q0	1040319_business_story_3021770.utf8	70	3.958820	Shuvam_Banerji_Seal_22MS076
187	Q0	1060531_business_story_6290435.utf8	71	3.953001	Shuvam_Banerji_Seal_22MS076
187	Q0	en.13.8.9.2009.7.12	72	3.952305	Shuvam_Banerji_Seal_22MS076
187	Q0	1040422_business_story_3157621.utf8	73	3.951064	Shuvam_Banerji_Seal_22MS076
187	Q0	1050103_business_story_4205263.utf8	74	3.945642	Shuvam_Banerji_Seal_22MS076
187	Q0	1040107_calcutta_story_2760773.utf8	75	3.945501	Shuvam_Banerji_Seal_22MS076
187	Q0	1080711_calcutta_story_9533152.utf8	76	3.938162	Shuvam_Banerji_Seal_22MS076
187	Q0	1060214_nation_story_5844203.utf8	77	3.928649	Shuvam_Banerji_Seal_22MS076
187	Q0	1051015_calcutta_story_5354682.utf8	78	3.915107	Shuvam_Banerji_Seal_22MS076
187	Q0	1070619_calcutta_story_7927623.utf8	79	3.905401	Shuvam_Banerji_Seal_22MS076
187	Q0	1090616_calcutta_story_11117803.utf8	80	3.901747	Shuvam_Banerji_Seal_22MS076
187	Q0	1040922_business_story_3786621.utf8	81	3.895731	Shuvam_Banerji_Seal_22MS076
187	Q0	1050112_business_story_4241127.utf8	82	3.891476	Shuvam_Banerji_Seal_22MS076
187	Q0	1050704_calcutta_story_4945353.utf8	83	3.891356	Shuvam_Banerji_Seal_22MS076
187	Q0	1051104_calcutta_story_5410398.utf8	84	3.881389	Shuvam_Banerji_Seal_22MS076
187	Q0	1031028_business_story_2507554.utf8	85	3.870935	Shuvam_Banerji_Seal_22MS076
187	Q0	1060227_nation_story_5901432.utf8	86	3.868700	Shuvam_Banerji_Seal_22MS076
187	Q0	1060524_business_story_6262182.utf8	87	3.867318	Shuvam_Banerji_Seal_22MS076
187	Q0	1080803_calcutta_story_9640133.utf8	88	3.861942	Shuvam_Banerji_Seal_22MS076
187	Q0	1101214_calcutta_story_13296655.utf8	89	3.857607	Shuvam_Banerji_Seal_22MS076
187	Q0	1040925_calcutta_story_3800591.utf8	90	3.857242	Shuvam_Banerji_Seal_22MS076
187	Q0	1090608_business_story_11078717.utf8	91	3.856952	Shuvam_Banerji_Seal_22MS076
187	Q0	1091025_business_story_11655514.utf8	92	3.849976	Shuvam_Banerji_Seal_22MS076
187	Q0	1070129_business_story_7320086.utf8	93	3.849722	Shuvam_Banerji_Seal_22MS076
187	Q0	1071009_business_story_8412000.utf8	94	3.848514	Shuvam_Banerji_Seal_22MS076
187	Q0	1030730_nation_story_2214344.utf8	95	3.842173	Shuvam_Banerji_Seal_22MS076
187	Q0	1070412_calcutta_story_7635546.utf8	96	3.837142	Shuvam_Banerji_Seal_22MS076
187	Q0	1060503_calcutta_story_6173459.utf8	97	3.836092	Shuvam_Banerji_Seal_22MS076
187	Q0	1100209_business_story_12083337.utf8	98	3.833177	Shuvam_Banerji_Seal_22MS076
187	Q0	1031124_nation_story_2605935.utf8	99	3.827213	Shuvam_Banerji_Seal_22MS076
187	Q0	1050705_sports_story_4951529.utf8	100	3.827205	Shuvam_Banerji_Seal_22MS076
188	Q0	1100428_nation_story_12389180.utf8	1	7.958853	Shuvam_Banerji_Seal_22MS076
188	Q0	1030129_nation_story_1617975.utf8	2	7.800295	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.249.318.2008.3.11	3	7.505784	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.65.280.2008.5.3	4	7.467459	Shuvam_Banerji_Seal_22MS076
188	Q0	1101218_foreign_story_13316176.utf8	5	7.433648	Shuvam_Banerji_Seal_22MS076
188	Q0	1100428_frontpage_story_12389988.utf8	6	7.364584	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.249.385.2008.3.11	7	7.360572	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.252.26.2008.3.19	8	7.331470	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.154.278.2009.11.25	9	7.316690	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.104.480.2009.1.8	10	7.234707	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.154.224.2009.11.25	11	7.175208	Shuvam_Banerji_Seal_22MS076
188	Q0	1080308_frontpage_story_8995368.utf8	12	7.028111	Shuvam_Banerji_Seal_22MS076
188	Q0	1101219_frontpage_story_13320017.utf8	13	7.019204	Shuvam_Banerji_Seal_22MS076
188	Q0	1090327_foreign_story_10728320.utf8	14	6.996062	Shuvam_Banerji_Seal_22MS076
188	Q0	1070106_nation_story_7227553.utf8	15	6.926558	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.101.203.2008.12.16	16	6.903037	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.84.368.2008.9.16	17	6.869129	Shuvam_Banerji_Seal_22MS076
188	Q0	1100429_frontpage_story_12393495.utf8	18	6.816096	Shuvam_Banerji_Seal_22MS076
188	Q0	1080319_nation_story_9035547.utf8	19	6.778375	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.135.327.2009.7.18	20	6.772103	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.108.497.2009.2.5	21	6.766829	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.77.411.2008.7.28	22	6.742818	Shuvam_Banerji_Seal_22MS076
188	Q0	1080309_opinion_story_8988138.utf8	23	6.608530	Shuvam_Banerji_Seal_22MS076
188	Q0	1091110_nation_story_11721197.utf8	24	6.602619	Shuvam_Banerji_Seal_22MS076
188	Q0	1071113_foreign_story_8542077.utf8	25	6.591692	Shuvam_Banerji_Seal_22MS076
188	Q0	1061025_nation_story_6913409.utf8	26	6.554976	Shuvam_Banerji_Seal_22MS076
188	Q0	1090206_nation_story_10494127.utf8	27	6.541234	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.104.426.2009.1.6	28	6.510321	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.186.13.2007.5.29	29	6.487822	Shuvam_Banerji_Seal_22MS076
188	Q0	en.13.27.207.2009.11.20	30	6.476320	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.78.307.2008.8.2	31	6.402508	Shuvam_Banerji_Seal_22MS076
188	Q0	1021209_nation_story_1461855.utf8	32	6.368008	Shuvam_Banerji_Seal_22MS076
188	Q0	1060408_nation_story_6073089.utf8	33	6.364837	Shuvam_Banerji_Seal_22MS076
188	Q0	1021230_frontpage_story_1526967.utf8	34	6.364499	Shuvam_Banerji_Seal_22MS076
188	Q0	1080802_nation_story_9636512.utf8	35	6.323393	Shuvam_Banerji_Seal_22MS076
188	Q0	1040719_frontpage_story_3513930.utf8	36	6.322505	Shuvam_Banerji_Seal_22MS076
188	Q0	1081001_foreign_story_9913101.utf8	37	6.313516	Shuvam_Banerji_Seal_22MS076
188	Q0	1100501_frontpage_story_12401718.utf8	38	6.305626	Shuvam_Banerji_Seal_22MS076
188	Q0	1060412_nation_story_6089369.utf8	39	6.301934	Shuvam_Banerji_Seal_22MS076
188	Q0	1100727_foreign_story_12730639.utf8	40	6.300014	Shuvam_Banerji_Seal_22MS076
188	Q0	1060817_nation_story_6620192.utf8	41	6.259796	Shuvam_Banerji_Seal_22MS076
188	Q0	1090319_opinion_story_10687462.utf8	42	6.251419	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.101.403.2008.12.17	43	6.221936	Shuvam_Banerji_Seal_22MS076
188	Q0	1091221_frontpage_story_11891341.utf8	44	6.221758	Shuvam_Banerji_Seal_22MS076
188	Q0	en.3.361.178.2010.4.27	45	6.215675	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.108.93.2009.2.6	46	6.201284	Shuvam_Banerji_Seal_22MS076
188	Q0	1080229_nation_story_8963502.utf8	47	6.196504	Shuvam_Banerji_Seal_22MS076
188	Q0	1080622_frontpage_story_9446552.utf8	48	6.188779	Shuvam_Banerji_Seal_22MS076
188	Q0	1050305_opinion_story_4451363.utf8	49	6.182167	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.140.268.2009.8.22	50	6.174892	Shuvam_Banerji_Seal_22MS076
188	Q0	1080305_nation_story_8982439.utf8	51	6.170792	Shuvam_Banerji_Seal_22MS076
188	Q0	1061219_calcutta_story_7139951.utf8	52	6.164208	Shuvam_Banerji_Seal_22MS076
188	Q0	en.3.361.396.2010.4.27	53	6.163394	Shuvam_Banerji_Seal_22MS076
188	Q0	1040710_frontpage_story_3478011.utf8	54	6.160645	Shuvam_Banerji_Seal_22MS076
188	Q0	1030103_opinion_story_1536751.utf8	55	6.136167	Shuvam_Banerji_Seal_22MS076
188	Q0	en.13.5.153.2009.6.24	56	6.133577	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.78.247.2008.8.1	57	6.123786	Shuvam_Banerji_Seal_22MS076
188	Q0	1100727_nation_story_12730880.utf8	58	6.108387	Shuvam_Banerji_Seal_22MS076
188	Q0	1070713_opinion_story_8050024.utf8	59	6.089766	Shuvam_Banerji_Seal_22MS076
188	Q0	1080801_foreign_story_9628867.utf8	60	6.086623	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.186.382.2007.5.29	61	6.081283	Shuvam_Banerji_Seal_22MS076
188	Q0	en.2.271.22.2009.7.6	62	6.077662	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.104.469.2009.1.7	63	6.077140	Shuvam_Banerji_Seal_22MS076
188	Q0	1090923_nation_story_11528130.utf8	64	6.072417	Shuvam_Banerji_Seal_22MS076
188	Q0	1100719_frontpage_story_12700170.utf8	65	6.048592	Shuvam_Banerji_Seal_22MS076
188	Q0	1071113_foreign_index.utf8	66	6.043904	Shuvam_Banerji_Seal_22MS076
188	Q0	1091031_bengal_story_11682341.utf8	67	6.029737	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.78.402.2008.8.1	68	6.029219	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.98.203.2008.11.30	69	5.999365	Shuvam_Banerji_Seal_22MS076
188	Q0	1040601_nation_story_3316539.utf8	70	5.991205	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.99.187.2008.12.5	71	5.983260	Shuvam_Banerji_Seal_22MS076
188	Q0	1080624_nation_story_9454410.utf8	72	5.980210	Shuvam_Banerji_Seal_22MS076
188	Q0	1061022_nation_story_6902451.utf8	73	5.978612	Shuvam_Banerji_Seal_22MS076
188	Q0	en.3.373.301.2007.6.9	74	5.968937	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.132.69.2009.6.25	75	5.968859	Shuvam_Banerji_Seal_22MS076
188	Q0	1080318_nation_story_9032506.utf8	76	5.968859	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.109.319.2009.2.10	77	5.955682	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.102.226.2008.12.26	78	5.945104	Shuvam_Banerji_Seal_22MS076
188	Q0	1100526_foreign_story_12488794.utf8	79	5.930025	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.247.4.2008.3.4	80	5.929686	Shuvam_Banerji_Seal_22MS076
188	Q0	1051217_nation_story_5611003.utf8	81	5.929686	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.246.435.2008.2.29	82	5.906836	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.63.273.2008.4.23	83	5.890980	Shuvam_Banerji_Seal_22MS076
188	Q0	1080417_nation_story_9148956.utf8	84	5.880663	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.77.398.2008.7.30	85	5.865782	Shuvam_Banerji_Seal_22MS076
188	Q0	1030124_nation_story_1603938.utf8	86	5.862143	Shuvam_Banerji_Seal_22MS076
188	Q0	en.2.282.412.2009.9.18	87	5.832954	Shuvam_Banerji_Seal_22MS076
188	Q0	1070815_opinion_story_8195501.utf8	88	5.830870	Shuvam_Banerji_Seal_22MS076
188	Q0	1091229_frontpage_story_11919576.utf8	89	5.803758	Shuvam_Banerji_Seal_22MS076
188	Q0	1031201_foreign_story_2630314.utf8	90	5.803136	Shuvam_Banerji_Seal_22MS076
188	Q0	1080423_foreign_story_9175835.utf8	91	5.763834	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.77.405.2008.7.29	92	5.759206	Shuvam_Banerji_Seal_22MS076
188	Q0	1081214_nation_story_10250224.utf8	93	5.750735	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.79.475.2008.8.9	94	5.743856	Shuvam_Banerji_Seal_22MS076
188	Q0	1031104_opinion_story_2531477.utf8	95	5.734290	Shuvam_Banerji_Seal_22MS076
188	Q0	1080419_nation_story_9158284.utf8	96	5.729968	Shuvam_Banerji_Seal_22MS076
188	Q0	1090914_foreign_story_11490374.utf8	97	5.722658	Shuvam_Banerji_Seal_22MS076
188	Q0	en.15.98.298.2008.12.1	98	5.720387	Shuvam_Banerji_Seal_22MS076
188	Q0	1070530_foreign_story_7850004.utf8	99	5.719275	Shuvam_Banerji_Seal_22MS076
188	Q0	1081227_frontpage_story_10308242.utf8	100	5.719036	Shuvam_Banerji_Seal_22MS076
189	Q0	1100323_nation_story_12250871.utf8	1	6.166167	Shuvam_Banerji_Seal_22MS076
189	Q0	1100407_opinion_story_12296062.utf8	2	5.926951	Shuvam_Banerji_Seal_22MS076
189	Q0	1021218_opinion_story_1486532.utf8	3	5.820109	Shuvam_Banerji_Seal_22MS076
189	Q0	1100824_calcutta_story_12844618.utf8	4	5.774496	Shuvam_Banerji_Seal_22MS076
189	Q0	1100819_nation_story_12828562.utf8	5	5.749501	Shuvam_Banerji_Seal_22MS076
189	Q0	1051207_nation_story_5569436.utf8	6	5.633859	Shuvam_Banerji_Seal_22MS076
189	Q0	1060921_opinion_story_6771193.utf8	7	5.584553	Shuvam_Banerji_Seal_22MS076
189	Q0	1090804_nation_story_11318329.utf8	8	5.559398	Shuvam_Banerji_Seal_22MS076
189	Q0	1050831_opinion_story_5135977.utf8	9	5.520041	Shuvam_Banerji_Seal_22MS076
189	Q0	1091012_nation_story_11604248.utf8	10	5.457503	Shuvam_Banerji_Seal_22MS076
189	Q0	1101214_nation_story_13298147.utf8	11	5.440728	Shuvam_Banerji_Seal_22MS076
189	Q0	1101126_calcutta_story_13221156.utf8	12	5.440727	Shuvam_Banerji_Seal_22MS076
189	Q0	1101216_nation_story_13307875.utf8	13	5.404596	Shuvam_Banerji_Seal_22MS076
189	Q0	1100416_opinion_story_12344658.utf8	14	5.337143	Shuvam_Banerji_Seal_22MS076
189	Q0	1061204_nation_story_7088828.utf8	15	5.306041	Shuvam_Banerji_Seal_22MS076
189	Q0	1100401_opinion_story_12286195.utf8	16	5.268499	Shuvam_Banerji_Seal_22MS076
