188	Q0	en.15.186.382.2007.5.29	61	6.081283	shuvam
188	Q0	en.2.271.22.2009.7.6	62	6.077662	shuvam
188	Q0	en.15.104.469.2009.1.7	63	6.077140	shuvam
188	Q0	1090923_nation_story_11528130.utf8	64	6.072417	shuvam
188	Q0	1100719_frontpage_story_12700170.utf8	65	6.048592	shuvam
188	Q0	1071113_foreign_index.utf8	66	6.043904	shuvam
188	Q0	1091031_bengal_story_11682341.utf8	67	6.029737	shuvam
188	Q0	en.15.78.402.2008.8.1	68	6.029219	shuvam
188	Q0	en.15.98.203.2008.11.30	69	5.999365	shuvam
188	Q0	1040601_nation_story_3316539.utf8	70	5.991205	shuvam
188	Q0	en.15.99.187.2008.12.5	71	5.983260	shuvam
188	Q0	1080624_nation_story_9454410.utf8	72	5.980210	shuvam
188	Q0	1061022_nation_story_6902451.utf8	73	5.978612	shuvam
188	Q0	en.3.373.301.2007.6.9	74	5.968937	shuvam
188	Q0	en.15.132.69.2009.6.25	75	5.968859	shuvam
188	Q0	1080318_nation_story_9032506.utf8	76	5.968859	shuvam
188	Q0	en.15.109.319.2009.2.10	77	5.955682	shuvam
188	Q0	en.15.102.226.2008.12.26	78	5.945104	shuvam
188	Q0	1100526_foreign_story_12488794.utf8	79	5.930025	shuvam
188	Q0	en.15.247.4.2008.3.4	80	5.929686	shuvam
188	Q0	1051217_nation_story_5611003.utf8	81	5.929686	shuvam
188	Q0	en.15.246.435.2008.2.29	82	5.906836	shuvam
188	Q0	en.15.63.273.2008.4.23	83	5.890980	shuvam
188	Q0	1080417_nation_story_9148956.utf8	84	5.880663	shuvam
188	Q0	en.15.77.398.2008.7.30	85	5.865782	shuvam
188	Q0	1030124_nation_story_1603938.utf8	86	5.862143	shuvam
188	Q0	en.2.282.412.2009.9.18	87	5.832954	shuvam
188	Q0	1070815_opinion_story_8195501.utf8	88	5.830870	shuvam
188	Q0	1091229_frontpage_story_11919576.utf8	89	5.803758	shuvam
188	Q0	1031201_foreign_story_2630314.utf8	90	5.803136	shuvam
188	Q0	1080423_foreign_story_9175835.utf8	91	5.763834	shuvam
188	Q0	en.15.77.405.2008.7.29	92	5.759206	shuvam
188	Q0	1081214_nation_story_10250224.utf8	93	5.750735	shuvam
188	Q0	en.15.79.475.2008.8.9	94	5.743856	shuvam
188	Q0	1031104_opinion_story_2531477.utf8	95	5.734290	shuvam
188	Q0	1080419_nation_story_9158284.utf8	96	5.729968	shuvam
188	Q0	1090914_foreign_story_11490374.utf8	97	5.722658	shuvam
188	Q0	en.15.98.298.2008.12.1	98	5.720387	shuvam
188	Q0	1070530_foreign_story_7850004.utf8	99	5.719275	shuvam
188	Q0	1081227_frontpage_story_10308242.utf8	100	5.719036	shuvam
189	Q0	1100323_nation_story_12250871.utf8	1	6.166167	shuvam
189	Q0	1100407_opinion_story_12296062.utf8	2	5.926951	shuvam
189	Q0	1021218_opinion_story_1486532.utf8	3	5.820109	shuvam
189	Q0	1100824_calcutta_story_12844618.utf8	4	5.774496	shuvam
189	Q0	1100819_nation_story_12828562.utf8	5	5.749501	shuvam
189	Q0	1051207_nation_story_5569436.utf8	6	5.633859	shuvam
189	Q0	1060921_opinion_story_6771193.utf8	7	5.584553	shuvam
189	Q0	1090804_nation_story_11318329.utf8	8	5.559398	shuvam
189	Q0	1050831_opinion_story_5135977.utf8	9	5.520041	shuvam
189	Q0	1091012_nation_story_11604248.utf8	10	5.457503	shuvam
189	Q0	1101214_nation_story_13298147.utf8	11	5.440728	shuvam
189	Q0	1101126_calcutta_story_13221156.utf8	12	5.440727	shuvam
189	Q0	1101216_nation_story_13307875.utf8	13	5.404596	shuvam
189	Q0	1100416_opinion_story_12344658.utf8	14	5.337143	shuvam
189	Q0	1061204_nation_story_7088828.utf8	15	5.306041	shuvam
189	Q0	1100401_opinion_story_12286195.utf8	16	5.268499	shuvam
189	Q0	1051124_opinion_story_5512365.utf8	17	5.214543	shuvam
189	Q0	1051122_opinion_story_5497111.utf8	18	5.185175	shuvam
189	Q0	1100402_frontpage_story_12294073.utf8	19	5.179414	shuvam
189	Q0	1070704_opinion_story_8010237.utf8	20	5.135894	shuvam
189	Q0	1030422_opinion_story_1883067.utf8	21	5.121278	shuvam
189	Q0	1031208_opinion_story_2656414.utf8	22	5.116323	shuvam
189	Q0	1090917_nation_story_11506657.utf8	23	5.080249	shuvam
189	Q0	1070801_opinion_story_8130159.utf8	24	5.078314	shuvam
189	Q0	1060716_bengal_story_6484657.utf8	25	5.076103	shuvam
189	Q0	1091121_calcutta_story_11766866.utf8	26	5.045726	shuvam
189	Q0	1100621_calcutta_story_12588128.utf8	27	5.036400	shuvam
189	Q0	1070313_nation_story_7508828.utf8	28	4.971080	shuvam
189	Q0	1100721_calcutta_story_12705413.utf8	29	4.970024	shuvam
189	Q0	1100405_nation_story_12303359.utf8	30	4.941252	shuvam
189	Q0	1050901_nation_story_5182747.utf8	31	4.934528	shuvam
189	Q0	1080129_calcutta_story_8837326.utf8	32	4.928078	shuvam
189	Q0	1100401_frontpage_story_12290471.utf8	33	4.923974	shuvam
189	Q0	1100223_nation_story_12140342.utf8	34	4.906876	shuvam
189	Q0	1100406_nation_story_12306763.utf8	35	4.904203	shuvam
189	Q0	1050621_opinion_story_4871199.utf8	36	4.897472	shuvam
189	Q0	1100930_calcutta_story_12997617.utf8	37	4.887862	shuvam
189	Q0	1100602_frontpage_story_12513841.utf8	38	4.886584	shuvam
189	Q0	1100617_calcutta_story_12574842.utf8	39	4.876979	shuvam
189	Q0	1050112_nation_story_4242038.utf8	40	4.859824	shuvam
189	Q0	1090831_opinion_story_11430496.utf8	41	4.810552	shuvam
189	Q0	1030626_opinion_story_2096809.utf8	42	4.810036	shuvam
189	Q0	1090805_nation_story_11320366.utf8	43	4.803823	shuvam
189	Q0	en.3.379.4.2007.7.11	44	4.798000	shuvam
189	Q0	1081202_opinion_story_10194119.utf8	45	4.784795	shuvam
189	Q0	1030118_calcutta_story_1579557.utf8	46	4.779256	shuvam
189	Q0	1020912_nation_story_1191959.utf8	47	4.776320	shuvam
189	Q0	1021129_opinion_story_1429530.utf8	48	4.775074	shuvam
189	Q0	1100629_bengal_story_12623507.utf8	49	4.770735	shuvam
189	Q0	1070625_calcutta_story_7968722.utf8	50	4.767567	shuvam
189	Q0	1100501_opinion_story_12385801.utf8	51	4.734884	shuvam
189	Q0	1061225_calcutta_story_7173158.utf8	52	4.733899	shuvam
189	Q0	1090126_frontpage_story_10426703.utf8	53	4.732191	shuvam
189	Q0	1090815_frontpage_story_11364986.utf8	54	4.718855	shuvam
189	Q0	1050531_calcutta_story_4525267.utf8	55	4.718121	shuvam
189	Q0	1020913_opinion_story_1193063.utf8	56	4.712083	shuvam
189	Q0	1100615_calcutta_story_12566761.utf8	57	4.709787	shuvam
189	Q0	1060807_opinion_story_6576861.utf8	58	4.707442	shuvam
189	Q0	1070108_nation_story_7233342.utf8	59	4.706102	shuvam
189	Q0	1100224_opinion_story_12141704.utf8	60	4.703693	shuvam
189	Q0	1021226_foreign_story_1515974.utf8	61	4.696641	shuvam
189	Q0	1090918_opinion_story_11508022.utf8	62	4.670965	shuvam
189	Q0	1031204_opinion_story_2642808.utf8	63	4.651584	shuvam
189	Q0	1080201_nation_story_8850095.utf8	64	4.643041	shuvam
189	Q0	1080628_calcutta_story_9473384.utf8	65	4.637084	shuvam
189	Q0	1080123_opinion_story_8815630.utf8	66	4.627978	shuvam
189	Q0	1090429_opinion_story_10891224.utf8	67	4.612089	shuvam
189	Q0	1040920_nation_story_3779601.utf8	68	4.611256	shuvam
189	Q0	1050716_nation_story_4996572.utf8	69	4.610285	shuvam
189	Q0	1021004_nation_story_1261480.utf8	70	4.600541	shuvam
189	Q0	1100131_nation_story_12048940.utf8	71	4.598805	shuvam
189	Q0	1050926_nation_story_5284966.utf8	72	4.590875	shuvam
189	Q0	en.15.100.3.2008.12.13	73	4.584149	shuvam
189	Q0	1041025_nation_story_3921291.utf8	74	4.581454	shuvam
189	Q0	1060907_nation_story_6711030.utf8	75	4.577692	shuvam
189	Q0	1090408_nation_story_10791373.utf8	76	4.561207	shuvam
189	Q0	1040123_nation_story_2817253.utf8	77	4.558858	shuvam
189	Q0	1101003_bengal_story_13011089.utf8	78	4.554464	shuvam
189	Q0	1060131_opinion_story_5771626.utf8	79	4.553096	shuvam
189	Q0	1021117_nation_story_1393065.utf8	80	4.551197	shuvam
189	Q0	1101230_bengal_story_13369388.utf8	81	4.547387	shuvam
189	Q0	1101001_calcutta_story_13001424.utf8	82	4.537512	shuvam
189	Q0	1080925_nation_story_9884806.utf8	83	4.528848	shuvam
189	Q0	1050629_calcutta_story_4925421.utf8	84	4.524663	shuvam
189	Q0	1090428_frontpage_story_10887072.utf8	85	4.521299	shuvam
189	Q0	1091029_opinion_story_11665577.utf8	86	4.514983	shuvam
189	Q0	1021011_opinion_story_1230794.utf8	87	4.502427	shuvam
189	Q0	1100713_calcutta_story_12677402.utf8	88	4.495114	shuvam
189	Q0	1030331_opinion_story_1821338.utf8	89	4.487919	shuvam
189	Q0	1030913_opinion_story_2305930.utf8	90	4.482321	shuvam
189	Q0	1081002_nation_story_9918247.utf8	91	4.474955	shuvam
189	Q0	en.15.104.282.2009.1.10	92	4.467634	shuvam
189	Q0	1040605_bengal_story_3334865.utf8	93	4.462910	shuvam
189	Q0	1100623_calcutta_story_12593281.utf8	94	4.462206	shuvam
189	Q0	1051231_nation_story_5665124.utf8	95	4.462206	shuvam
189	Q0	1070719_calcutta_story_8075455.utf8	96	4.462206	shuvam
189	Q0	1090930_opinion_story_11556127.utf8	97	4.461878	shuvam
189	Q0	1040919_nation_story_3776515.utf8	98	4.460298	shuvam
189	Q0	1100505_opinion_story_12413472.utf8	99	4.454397	shuvam
189	Q0	1070228_calcutta_story_7448492.utf8	100	4.453286	shuvam
190	Q0	1090911_nation_story_11479963.utf8	1	10.966390	shuvam
190	Q0	1061011_nation_story_6855101.utf8	2	10.459467	shuvam
190	Q0	1090901_frontpage_story_11434260.utf8	3	10.445695	shuvam
190	Q0	1090821_frontpage_story_11390347.utf8	4	10.368550	shuvam
190	Q0	1090821_nation_story_11390493.utf8	5	10.355888	shuvam
190	Q0	1090910_frontpage_story_11475396.utf8	6	10.070813	shuvam
190	Q0	1090824_nation_story_11400708.utf8	7	9.314482	shuvam
190	Q0	1090611_nation_story_11094005.utf8	8	8.733679	shuvam
190	Q0	1060627_nation_story_6405952.utf8	9	8.670600	shuvam
190	Q0	1090820_nation_story_11385827.utf8	10	8.665758	shuvam
190	Q0	1080327_nation_story_9062265.utf8	11	8.641636	shuvam
190	Q0	1090613_nation_story_11104850.utf8	12	8.592814	shuvam
190	Q0	1090828_nation_story_11419250.utf8	13	8.579961	shuvam
190	Q0	1090926_nation_story_11542906.utf8	14	8.566056	shuvam
190	Q0	1071106_nation_story_8516634.utf8	15	8.559851	shuvam
190	Q0	1060501_nation_story_6167958.utf8	16	8.543295	shuvam
190	Q0	1090824_nation_story_11400712.utf8	17	8.526289	shuvam
190	Q0	1080325_nation_story_9054222.utf8	18	8.472427	shuvam
190	Q0	1090823_opinion_story_11389177.utf8	19	8.413692	shuvam
190	Q0	1060503_opinion_story_6172207.utf8	20	8.405966	shuvam
190	Q0	1090926_nation_story_11544702.utf8	21	8.403294	shuvam
190	Q0	1100611_nation_story_12553470.utf8	22	8.362237	shuvam
190	Q0	1060807_nation_story_6578468.utf8	23	8.358803	shuvam
190	Q0	1100617_nation_story_12574911.utf8	24	8.356039	shuvam
190	Q0	1060731_nation_story_6547560.utf8	25	8.327492	shuvam
190	Q0	1091217_nation_story_11876616.utf8	26	8.322716	shuvam
190	Q0	1090403_frontpage_story_10767399.utf8	27	8.302298	shuvam
190	Q0	1100625_nation_story_12604523.utf8	28	8.297236	shuvam
190	Q0	1090829_frontpage_story_11424665.utf8	29	8.278245	shuvam
190	Q0	1090908_nation_story_11464112.utf8	30	8.270623	shuvam
190	Q0	1090826_nation_story_11410015.utf8	31	8.255164	shuvam
190	Q0	1060804_nation_story_6566888.utf8	32	8.253374	shuvam
190	Q0	1090404_bengal_story_10772589.utf8	33	8.198485	shuvam
190	Q0	1090820_frontpage_story_11385906.utf8	34	8.148012	shuvam
190	Q0	1080309_nation_story_8998222.utf8	35	8.144305	shuvam
190	Q0	1090818_nation_story_11372002.utf8	36	8.127680	shuvam
190	Q0	1090430_opinion_story_10893063.utf8	37	8.123347	shuvam
190	Q0	1060801_nation_story_6552838.utf8	38	8.120050	shuvam
190	Q0	1090828_bengal_story_11419730.utf8	39	8.117291	shuvam
190	Q0	1060725_frontpage_story_6521871.utf8	40	8.117136	shuvam
190	Q0	1060804_nation_story_6566804.utf8	41	8.058704	shuvam
190	Q0	1071103_nation_story_8506324.utf8	42	8.044900	shuvam
190	Q0	1031213_nation_story_2675406.utf8	43	8.038166	shuvam
190	Q0	1050718_nation_story_5002238.utf8	44	8.028167	shuvam
190	Q0	1090823_nation_story_11397881.utf8	45	8.007915	shuvam
190	Q0	1100422_nation_story_12367602.utf8	46	7.999060	shuvam
190	Q0	1060122_nation_story_5751723.utf8	47	7.987925	shuvam
190	Q0	1051127_nation_story_5527754.utf8	48	7.980875	shuvam
190	Q0	1080707_nation_story_9514383.utf8	49	7.974876	shuvam
190	Q0	1090404_frontpage_story_10772431.utf8	50	7.966304	shuvam
190	Q0	1060803_nation_story_6562558.utf8	51	7.959222	shuvam
190	Q0	1060802_frontpage_story_6557676.utf8	52	7.949114	shuvam
190	Q0	1090820_nation_story_11385828.utf8	53	7.935843	shuvam
190	Q0	1060709_nation_story_6452127.utf8	54	7.924319	shuvam
190	Q0	1090915_nation_story_11496310.utf8	55	7.915412	shuvam
190	Q0	1040111_nation_story_2774533.utf8	56	7.912715	shuvam
190	Q0	1080707_bengal_story_9514711.utf8	57	7.905409	shuvam
190	Q0	1090821_opinion_story_11389688.utf8	58	7.888714	shuvam
190	Q0	1090707_frontpage_story_11205622.utf8	59	7.875263	shuvam
190	Q0	1070527_nation_story_7835773.utf8	60	7.871936	shuvam
190	Q0	1080429_nation_story_9202690.utf8	61	7.870855	shuvam
190	Q0	1040627_nation_story_3422816.utf8	62	7.863539	shuvam
190	Q0	1090826_nation_story_11410020.utf8	63	7.843678	shuvam
190	Q0	1101111_nation_story_13164018.utf8	64	7.820482	shuvam
190	Q0	1090522_bengal_story_11004620.utf8	65	7.777375	shuvam
190	Q0	1050413_nation_story_4609093.utf8	66	7.711296	shuvam
190	Q0	1060306_nation_story_5930967.utf8	67	7.710155	shuvam
190	Q0	1090820_frontpage_story_11385893.utf8	68	7.664293	shuvam
190	Q0	1030301_frontpage_index.utf8	69	7.649325	shuvam
190	Q0	1080706_nation_story_9510963.utf8	70	7.623385	shuvam
190	Q0	1090820_nation_story_11385825.utf8	71	7.595558	shuvam
190	Q0	1060723_nation_story_6514132.utf8	72	7.585299	shuvam
190	Q0	1071102_nation_story_8501813.utf8	73	7.574146	shuvam
190	Q0	1090221_nation_story_10569832.utf8	74	7.548621	shuvam
190	Q0	1090408_bengal_story_10791353.utf8	75	7.530599	shuvam
190	Q0	1051130_nation_story_5540033.utf8	76	7.509882	shuvam
190	Q0	1090725_nation_story_11280677.utf8	77	7.501372	shuvam
190	Q0	1090621_frontpage_story_11139769.utf8	78	7.498482	shuvam
190	Q0	1060422_nation_story_6129755.utf8	79	7.486728	shuvam
190	Q0	1080812_nation_story_9680236.utf8	80	7.478368	shuvam
190	Q0	1090828_frontpage_story_11419495.utf8	81	7.458170	shuvam
190	Q0	1030106_frontpage_story_1547307.utf8	82	7.457602	shuvam
190	Q0	1090425_frontpage_story_10874355.utf8	83	7.452525	shuvam
190	Q0	1091105_nation_story_11699966.utf8	84	7.446364	shuvam
190	Q0	1030119_frontpage_story_1587815.utf8	85	7.445953	shuvam
190	Q0	1090902_nation_story_11439586.utf8	86	7.445412	shuvam
190	Q0	1060813_nation_story_6605685.utf8	87	7.445362	shuvam
190	Q0	1040826_nation_story_3676709.utf8	88	7.440413	shuvam
190	Q0	1040818_nation_story_3639377.utf8	89	7.435399	shuvam
190	Q0	1081001_nation_story_9912951.utf8	90	7.424007	shuvam
190	Q0	1060729_nation_story_6540812.utf8	91	7.420680	shuvam
190	Q0	1050913_frontpage_story_5231447.utf8	92	7.406657	shuvam
190	Q0	1060727_nation_story_6529922.utf8	93	7.400156	shuvam
190	Q0	1090517_nation_story_10979043.utf8	94	7.380173	shuvam
190	Q0	1090830_opinion_story_11425140.utf8	95	7.364941	shuvam
190	Q0	1060724_nation_story_6516643.utf8	96	7.359409	shuvam
190	Q0	1040721_nation_story_3522701.utf8	97	7.347342	shuvam
190	Q0	1060726_frontpage_story_6526520.utf8	98	7.335904	shuvam
190	Q0	1070728_nation_story_8117405.utf8	99	7.307372	shuvam
190	Q0	1080501_frontpage_story_9213677.utf8	100	7.304176	shuvam
191	Q0	1091222_frontpage_story_11895208.utf8	1	7.299164	shuvam
191	Q0	1050217_bengal_story_4389253.utf8	2	7.189088	shuvam
191	Q0	1091225_opinion_story_11881951.utf8	3	7.157710	shuvam
191	Q0	1050217_nation_story_4389195.utf8	4	7.022797	shuvam
191	Q0	1100223_frontpage_story_12139425.utf8	5	6.989230	shuvam
191	Q0	1081030_opinion_story_10001146.utf8	6	6.905354	shuvam
191	Q0	1090713_bengal_story_11229721.utf8	7	6.876401	shuvam
191	Q0	1030907_bengal_story_2341539.utf8	8	6.843547	shuvam
191	Q0	1091212_nation_story_11855081.utf8	9	6.807431	shuvam
191	Q0	1080306_bengal_story_8987054.utf8	10	6.804328	shuvam
191	Q0	1080702_bengal_story_9493021.utf8	11	6.793560	shuvam
191	Q0	1080611_opinion_story_9391814.utf8	12	6.765570	shuvam
191	Q0	1080628_frontpage_story_9476037.utf8	13	6.745095	shuvam
191	Q0	1080307_frontpage_story_8991128.utf8	14	6.655222	shuvam
191	Q0	1091220_bengal_story_11888671.utf8	15	6.578397	shuvam
191	Q0	1080703_opinion_story_9493869.utf8	16	6.563956	shuvam
191	Q0	1090209_opinion_story_10504396.utf8	17	6.520365	shuvam
191	Q0	1100218_bengal_story_12120589.utf8	18	6.506474	shuvam
191	Q0	1080802_bengal_story_9636694.utf8	19	6.496354	shuvam
191	Q0	1040515_bengal_story_3250278.utf8	20	6.496354	shuvam
191	Q0	1090916_bengal_story_11501734.utf8	21	6.492042	shuvam
191	Q0	1090820_nation_story_11385828.utf8	22	6.458410	shuvam
191	Q0	1080403_opinion_story_9086828.utf8	23	6.448806	shuvam
191	Q0	1090713_frontpage_story_11229088.utf8	24	6.448688	shuvam
191	Q0	1090723_bengal_story_11272261.utf8	25	6.442642	shuvam
191	Q0	1090729_opinion_story_11291917.utf8	26	6.440135	shuvam
191	Q0	1090403_frontpage_story_10767399.utf8	27	6.436147	shuvam
191	Q0	1091217_bengal_story_11876536.utf8	28	6.428490	shuvam
191	Q0	1080609_frontpage_story_9385545.utf8	29	6.413572	shuvam
191	Q0	1080306_frontpage_story_8985617.utf8	30	6.376682	shuvam
191	Q0	1090108_bengal_story_10359907.utf8	31	6.372973	shuvam
191	Q0	1100303_frontpage_story_12169921.utf8	32	6.352936	shuvam
191	Q0	1080328_frontpage_story_9066954.utf8	33	6.321903	shuvam
191	Q0	1081021_opinion_story_9990632.utf8	34	6.318152	shuvam
191	Q0	1080909_frontpage_story_9808062.utf8	35	6.293311	shuvam
191	Q0	1080828_frontpage_story_9751502.utf8	36	6.278697	shuvam
191	Q0	1080828_nation_story_9754024.utf8	37	6.278697	shuvam
191	Q0	1080615_frontpage_story_9414048.utf8	38	6.268645	shuvam
191	Q0	1100531_frontpage_story_12505633.utf8	39	6.246397	shuvam
191	Q0	1081211_frontpage_story_10236674.utf8	40	6.221060	shuvam
191	Q0	1090722_nation_story_11266998.utf8	41	6.215631	shuvam
191	Q0	1100213_frontpage_story_12100647.utf8	42	6.205421	shuvam
191	Q0	1090828_frontpage_story_11419299.utf8	43	6.188962	shuvam
191	Q0	1090828_frontpage_story_11419495.utf8	44	6.188962	shuvam
191	Q0	1100522_opinion_story_12463238.utf8	45	6.139858	shuvam
191	Q0	1080109_nation_story_8759775.utf8	46	6.102219	shuvam
191	Q0	1050416_bengal_story_4622084.utf8	47	6.094215	shuvam
191	Q0	1090117_bengal_story_10402830.utf8	48	6.081820	shuvam
191	Q0	1030909_opinion_story_2346271.utf8	49	6.058539	shuvam
191	Q0	1080307_bengal_story_8991181.utf8	50	6.058539	shuvam
191	Q0	1100129_frontpage_story_12041782.utf8	51	6.031628	shuvam
191	Q0	1090828_bengal_story_11419730.utf8	52	6.017890	shuvam
191	Q0	1080610_bengal_story_9390492.utf8	53	6.002227	shuvam
191	Q0	1090818_opinion_story_11366990.utf8	54	6.000329	shuvam
191	Q0	1080710_bengal_story_9529995.utf8	55	5.969331	shuvam
191	Q0	1080308_frontpage_story_8995383.utf8	56	5.956082	shuvam
191	Q0	1090122_bengal_story_10424802.utf8	57	5.916052	shuvam
191	Q0	en.15.72.138.2008.6.24	58	5.898577	shuvam
191	Q0	1090728_opinion_story_11220835.utf8	59	5.885983	shuvam
191	Q0	1081022_opinion_story_9999348.utf8	60	5.869259	shuvam
191	Q0	1080304_frontpage_story_8976695.utf8	61	5.851640	shuvam
191	Q0	1040504_bengal_story_3204222.utf8	62	5.851640	shuvam
191	Q0	1100317_frontpage_story_12225766.utf8	63	5.845132	shuvam
191	Q0	1100303_nation_story_12170577.utf8	64	5.826923	shuvam
191	Q0	1080629_nation_story_9479256.utf8	65	5.805453	shuvam
191	Q0	1100514_nation_story_12448116.utf8	66	5.805453	shuvam
191	Q0	1090417_bengal_story_10834902.utf8	67	5.797392	shuvam
191	Q0	1090205_nation_story_10488284.utf8	68	5.785276	shuvam
191	Q0	1090108_bengal_story_10359911.utf8	69	5.785276	shuvam
191	Q0	1080617_frontpage_story_9422635.utf8	70	5.785276	shuvam
191	Q0	1100212_bengal_story_12096876.utf8	71	5.781890	shuvam
191	Q0	1090404_bengal_story_10772589.utf8	72	5.778419	shuvam
191	Q0	1080306_nation_story_8986393.utf8	73	5.768815	shuvam
191	Q0	1080820_bengal_story_9717062.utf8	74	5.768815	shuvam
191	Q0	en.15.91.128.2008.10.23	75	5.760000	shuvam
191	Q0	1080628_bengal_story_9476065.utf8	76	5.760000	shuvam
191	Q0	1080526_bengal_story_9321918.utf8	77	5.759234	shuvam
191	Q0	1090404_frontpage_story_10772431.utf8	78	5.716803	shuvam
191	Q0	1091022_nation_story_11644080.utf8	79	5.704365	shuvam
191	Q0	1090715_opinion_story_11235636.utf8	80	5.697482	shuvam
191	Q0	1091223_bengal_story_11899305.utf8	81	5.687819	shuvam
191	Q0	1091026_bengal_story_11658970.utf8	82	5.671220	shuvam
191	Q0	1100506_frontpage_story_12417840.utf8	83	5.671220	shuvam
191	Q0	1080227_opinion_story_8946263.utf8	84	5.657410	shuvam
191	Q0	1090418_opinion_story_10833989.utf8	85	5.625209	shuvam
191	Q0	1080612_frontpage_story_9400212.utf8	86	5.585167	shuvam
191	Q0	1080304_bengal_story_8978429.utf8	87	5.567977	shuvam
191	Q0	1090716_bengal_story_11243543.utf8	88	5.544657	shuvam
191	Q0	1080614_bengal_story_9408721.utf8	89	5.530293	shuvam
191	Q0	1030901_bengal_story_2321055.utf8	90	5.520101	shuvam
191	Q0	1090723_nation_story_11270607.utf8	91	5.513032	shuvam
191	Q0	1050510_bengal_story_4720092.utf8	92	5.488358	shuvam
191	Q0	1080311_bengal_story_9005343.utf8	93	5.479729	shuvam
191	Q0	1040508_bengal_story_3221959.utf8	94	5.479729	shuvam
191	Q0	1071221_opinion_story_8691198.utf8	95	5.474757	shuvam
191	Q0	1100316_frontpage_story_12221510.utf8	96	5.469347	shuvam
191	Q0	1050208_opinion_story_4281804.utf8	97	5.465178	shuvam
191	Q0	1050421_opinion_story_4639220.utf8	98	5.435985	shuvam
191	Q0	1090206_bengal_story_10491269.utf8	99	5.430090	shuvam
191	Q0	1080627_frontpage_story_9470922.utf8	100	5.426955	shuvam
192	Q0	1090303_frontpage_story_10617635.utf8	1	12.504509	shuvam
192	Q0	en.15.114.95.2009.3.3	2	11.563967	shuvam
192	Q0	en.15.114.468.2009.3.3	3	11.487284	shuvam
192	Q0	en.3.326.208.2009.9.7	4	11.438482	shuvam
192	Q0	1090401_sports_story_10754363.utf8	5	11.266114	shuvam
192	Q0	1090307_sports_story_10636264.utf8	6	11.243597	shuvam
192	Q0	en.15.114.52.2009.3.3	7	11.218855	shuvam
192	Q0	en.15.114.67.2009.3.3	8	11.218855	shuvam
192	Q0	en.15.114.69.2009.3.4	9	11.202611	shuvam
192	Q0	en.15.102.237.2008.12.27	10	11.163998	shuvam
192	Q0	en.15.114.351.2009.3.3	11	11.147587	shuvam
192	Q0	1090304_nation_story_10621926.utf8	12	11.144033	shuvam
192	Q0	en.15.114.356.2009.3.6	13	10.985638	shuvam
